id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
176199528	SALES_RESIDENTIAL	An Epitome of Luxury	By Negotiation	2018-12-20 13:00:00	2019-11-21 00:20:55	28 Vellacott Street	Denman Prospect	ACT	2611	-35.308154	149.0241275	HOUSE	563089	Agent	Harcourts Belconnen	Alvin Nappilly	4	3	2	6	480	
177596258	SALES_RESIDENTIAL	Lifestyle Residence	By Negotiation	2019-11-20 23:52:01		108 Mt Vernon Drive	Kambah	ACT	2902	-35.3909142	149.032064	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	5	2	2	4	0	
177605436	SALES_RESIDENTIAL	Modern city living	$329,000 +	2019-11-22 05:32:11		203/241 Northbourne Avenue	Lyneham	ACT	2602	-35.258871	149.13171	APARTMENT	563089	Agent	Harcourts Belconnen	Nathan Wakefield	1	1	1	6	0	
177552602	SALES_RESIDENTIAL	Lot 202	$395,000	2019-11-22 03:12:45		Mount Burra - Lot 202	Burra	NSW	2620	-35.5993563605831	149.225246853769	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
176035316	SALES_RESIDENTIAL	Land only or House and Land Package.	Offers over $400,000	2018-11-11 13:00:00	2019-11-21 23:27:39	(no street name provided)	Denman Prospect	ACT	2611	-35.308154	149.0241275	LAND	709073	Agent	The Westend CBR	Nick Haider	4	2	0		0	
177552574	SALES_RESIDENTIAL	Loft - Display homes - Sales & Leaseback Opportunity	$417,500	2019-11-22 04:29:44		Strathnairn, Ginninderry Development - Loft - Display homes - Sales & Leaseback Opportunity	Strathnairn	ACT	2615	-35.23269273	148.98628823	HOUSE_AND_LAND_PACKAGE	679973	Agent	Ginninderry	Ross Hincksman	2	1	1	6.7	114	
177557401	SALES_RESIDENTIAL	Mews Plus - Display homes - Sales & Leaseback Opportunity	$429,200	2019-11-22 04:29:55		Strathnairn, Ginninderry Development - Mews Plus - Display homes - Sales & Leaseback Opportunity	Strathnairn	ACT	2615	-35.23269273	148.98628823	HOUSE_AND_LAND_PACKAGE	679973	Agent	Ginninderry	Ross Hincksman	2	4	0	6.3	91	
177552565	SALES_RESIDENTIAL	Adapt - Display homes - Sales & Leaseback Opportunity	$445,000	2019-11-22 04:29:29		Strathnairn, Ginninderry Development - Adapt - Display homes - Sales & Leaseback Opportunity	Strathnairn	ACT	2615	-35.23269273	148.98628823	HOUSE_AND_LAND_PACKAGE	679973	Agent	Ginninderry	Ross Hincksman	2	2	2	6.9	116	
177552613	SALES_RESIDENTIAL	Lot 205	$465,000	2019-11-22 03:33:40		Mount Burra - Lot 205	Burra	NSW	2620	-35.5993563605831	149.225246853769	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177557402	SALES_RESIDENTIAL	Lot 201	$475,000	2019-11-22 03:07:59		Mount Burra - Lot 201	Burra	NSW	2620	-35.5993563605831	149.225246853769	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177602373	SALES_RESIDENTIAL	Land Only or House and Land Package	Offers over $479,000	2019-11-21 23:11:30		(no street name provided)	Denman Prospect	ACT	2611	-35.3065849	149.0250183	LAND	709073	Agent	The Westend CBR	Nick Haider	0	0	0		0	
177602848	SALES_RESIDENTIAL	Opportunity Awaits	$480,000+	2019-11-22 00:42:18		5 McKivat Close	Gordon	ACT	2906	-35.469618	149.0894451	HOUSE	188615	Agent	McIntyre Property	Colin Blunden	3	1	4	1	674	
177552612	SALES_RESIDENTIAL	Profile - Display homes - Sales & Leaseback Opportunity	$489,000	2019-11-22 04:28:27		Strathnairn, Ginninderry Development - Profile - Display homes - Sales & Leaseback Opportunity	Strathnairn	ACT	2615	-35.23269273	148.98628823	HOUSE_AND_LAND_PACKAGE	679973	Agent	Ginninderry	Ross Hincksman	3	3	2	6.9	116	
177604026	SALES_RESIDENTIAL	Lot 209	$495,000	2019-11-22 03:37:28		Mount Burra - Lot 209	Burra	NSW	2620	-35.5993563605831	149.225246853769	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177552603	SALES_RESIDENTIAL	Lot 213	$515,000	2019-11-22 03:44:10		Mount Burra - Lot 213	Burra	NSW	2620	-35.5993563605831	149.225246853769	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177602490	SALES_RESIDENTIAL	Live the resort lifestyle	Offers over $520,000	2019-11-21 23:22:00		15/35 Oakden Street	Greenway	ACT	2900	-35.4216609	149.0732858	TOWNHOUSE	709073	Agent	The Westend CBR	Nick Haider	3	2	0	6.5	0	
177552614	SALES_RESIDENTIAL	The Best Of Stage 2!!	$520,000	2019-11-22 03:50:36		Mount Burra - Lot 215	Burra	NSW	2620	-35.5993563605831	149.225246853769	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177603830	SALES_RESIDENTIAL	Outstanding features and amazing location!	$540,000+	2019-11-22 02:52:09		17/10 Helpmann Street	Bonython	ACT	2905	-35.4257851	149.0713821	TOWNHOUSE	569690	Agent	LJ Hooker Tuggeranong	Andrew Curren	3	2	2	5	0	
177603632	SALES_RESIDENTIAL	Simple yet stunning	$575,000+	2019-11-22 02:00:31		139 Starke Street	Holt	ACT	2615	-35.2259328	149.0165578	HOUSE	643351	Agent	Peter Blackshaw Belconnen	Matt Sebbens	3	1	1	0	808.7	
177602278	SALES_RESIDENTIAL	Flexible Floorplan With Potential and Views	$689,000	2019-11-21 22:22:09		24 Hurtle Avenue	Bonython	ACT	2905	-35.4346066	149.0846922	HOUSE	709184	Agent	Christine Shaw Properties	Christine Shaw	4	2	1	0.5	0	
177602257	SALES_RESIDENTIAL	Outstanding Residence	$710,000	2019-11-21 22:30:24		6 Olive Pink Crescent	Banks	ACT	2906	-35.4766986	149.1012609	HOUSE	12	Agent	Peter Blackshaw Manuka	Christine Bassingthwaighte	4	2	4	4	693	
177601362	SALES_RESIDENTIAL	Spacious family residence positioned in a quiet street near all amenities	Offers over $749,000	2019-11-21 23:32:18		15 Horneville Street	Forde	ACT	2914	-35.1747144	149.1450139	HOUSE	5392	Agent	Independent Woden	Mark Wolens	4	2	2	5.5	390	['CENTRAL_HEAT']
177602375	SALES_RESIDENTIAL	Spacious and renovated four-bedroom family home	$845,000	2019-11-21 23:42:11		83 Fincham Crescent	Wanniassa	ACT	2903	-35.4008108	149.0846586	HOUSE	12	Agent	Peter Blackshaw Manuka	Dario Beltrami	4	2	4	1	0	
177602001	SALES_RESIDENTIAL	Boutique development with commanding views	$870,000	2019-11-21 21:52:35		4/21 Shapiro Street	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	572389	Agent	Belle Property Kingston	Dan McAlpine	3	2	2	6	0	
177600721	SALES_RESIDENTIAL	Spacious family home in tightly held location	$879,000	2019-11-21 21:52:00		1/45 Beasley Street	Torrens	ACT	2607	-35.3720217	149.0895363	HOUSE	5392	Agent	Independent Woden	Jonathan Charles	4	2	2	7	0	['CENTRAL_HEAT']
177601314	SALES_RESIDENTIAL	Luxury Considered	$900,000	2019-11-21 21:52:00		1/21 Shapiro Street	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	572389	Agent	Belle Property Kingston	Dan McAlpine	3	2	2	6	0	
177552589	SALES_RESIDENTIAL	A stylish 3 bedroom apartment in the CBD!	$1,390,000+	2019-11-21 21:15:30		Founders Lane - Provenance - Unit 115	Braddon	ACT	2612	-35.27768961	149.13628731	APARTMENT	510357	Agent	JWLand	Jason Watson	3	2	4	6		
177602519	SALES_RESIDENTIAL	Stunning Family Entertainer	$1,595,000 - $1,695,000	2019-11-22 00:42:08		30 Stuart Street	Griffith	ACT	2603	-35.3258828	149.1392047	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	4	2	3	3	1021	['CENTRAL_HEAT', 'SWIMMING_POOL']
176115337	SALES_RESIDENTIAL	Designer City Style	Enquire Today	2018-11-29 00:32:06	2019-11-21 23:41:26	1517/25 Edinburgh Avenue	City	ACT	2601	-35.2849101	149.1225765	APARTMENT	409367	Agent	Crowthers	Charles Crowther	2	2	2	6	0	
177604977	SALES_RESIDENTIAL	The beginning of something truly special starts here - DA approved, duplex development site	By Negotiation	2019-11-22 04:21:28		27 Woolner Circuit	Hawker	ACT	2614	-35.2512829	149.0429778	DUPLEX	3285	Agent	Luton Properties Belconnen	Tim and Annabelle McInnes	8	4	4	0	1039	
177568973	SALES_RESIDENTIAL	Bespoke new modern home - Backing reserve - Views to Woden	$1,395,000	2019-11-23 07:30:31		7 Wurth Place	Chifley	ACT	2606	-35.3599307	149.0731246	DUAL_OCCUPANCY	3741	Builder	Blackett Property Group	Matthew Butt	4	2	2	6.2	658	['FAMILY_ROOM', 'NEW_CONSTRUCTION']
177608547	SALES_RESIDENTIAL	Free Standing Townhouse with Views	$335,000	2019-11-24 22:22:09		85 Ian Nicol Street	Watson	ACT	2602	-35.2271184	149.1667385	TOWNHOUSE	643351	Agent	Peter Blackshaw Belconnen	Chris Churchill	1	1	1	4.5	0	
177295488	SALES_RESIDENTIAL	Perfect location for family home - across the road from North Wright park and walking distance to future schools and pool!	$555,000+	2019-09-18 14:00:00	2019-11-25 04:07:34	8 Grace Perry Street	Wright	ACT	2611	-35.31927593	149.03359491	LAND	634772	Agent	Red Brick Properties	Nalin Ratnaike		0	0	0	657	
177610022	SALES_RESIDENTIAL	Modernised home with an abundance of space	$600,000+	2019-11-25 03:10:42		138 Copland Drive	Evatt	ACT	2617	-35.2067956	149.0683158	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Mick Barlow	3	2	1	0.5	0	
177608495	SALES_RESIDENTIAL	Move into the Metropol.	$678,000	2019-11-25 02:52:01		115/7 Cooyong Street	Reid	ACT	2612	-35.2759029	149.1303153	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Justin Ingram	2	2	2	5.5	0	
176398370	SALES_RESIDENTIAL	Sophisticated Family Home	$749,000	2019-02-13 13:00:00	2019-11-25 03:50:30	14 Dunnart Circuit	Throsby	ACT	2914	-35.1890356	149.1665833	HOUSE	563089	Agent	Harcourts Belconnen	Alvin Nappilly	4	2	2	6	405	
174860454	SALES_RESIDENTIAL	Limited apartments remaining.	$814,900	2018-01-31 02:45:09	2019-11-24 21:32:03	Grand Central Towers - Live Central. Live Grand	Woden	ACT	2606	-35.3440876151216	149.086941611599	APARTMENT	220765	Agent	GEOCON	Adam Morgan	3	2	2	5		['NEW_CONSTRUCTION', 'SWIMMING_POOL']
177615482	SALES_RESIDENTIAL	When You Want Something Different!	$265,000	2019-11-26 02:11:14		12/64 Hardwick Crescent	Holt	ACT	2615	-35.2207692	149.0192077	APARTMENT	135205	Agent	LJ Hooker Kippax	Peta Barrett	1	1	1	6	0	
177614918	SALES_RESIDENTIAL	Sandalyn - So near yet so far	$339,000	2019-11-25 23:22:00		22/43 Ijong Street	Braddon	ACT	2612	-35.2655368	149.1337654	APARTMENT	33	Agent	Sadil Quinlan	Greg Sadil	1	1	1	6	0	
177618229	SALES_RESIDENTIAL	Great Location In Growing Area	$389,990+	2019-11-26 06:10:18		164/41 Philip Hodgins Street	Wright	ACT	2611	-35.3181648	149.032894	UNIT	188615	Agent	McIntyre Property	Terry Cooper	2	2	2	6	73	
177615328	SALES_RESIDENTIAL	Lot 203 , Mount Burra	$410,000	2019-11-26 01:09:23		29 Scott Street	Burra	NSW	2620	-35.55937441	149.22353024	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
177614560	SALES_RESIDENTIAL	Lot 204, Mount Burra	$420,000	2019-11-26 01:18:08		39 Scott Street	Burra	NSW	2620	-33.924993	150.925006	LAND	613419	Agent	Elders Queanbeyan - Jerrabomberra - Googong - Projects	Jon Stumbles		0	0			
175454190	SALES_RESIDENTIAL	Large Block of Land in a Premium Location	$469,000+	2018-06-25 04:27:09	2019-11-26 04:09:10	8 Ah Ket Rise	Denman Prospect	ACT	2611	-35.3050063	149.0249731	LAND	514317	Agent	Impact Properties	Shaun Iqbal		0	0		540	
175143846	SALES_RESIDENTIAL	Take Enteraining To The Next Level	$514,900	2018-05-01 05:59:04	2019-11-25 21:00:23	High Society - Canberra's Tallest Towers	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	2	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
177615036	SALES_RESIDENTIAL	2ha of Land in Prime Location	$650,000 - $670,000	2019-11-25 23:12:10		118 Cavanagh Close	Googong	NSW	2620	-35.4231153	149.2054567	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	0	0	0		20000	
177616512	SALES_RESIDENTIAL	Large corner block in great location	$660,000	2019-11-26 04:54:34		2 Wirraway Crescent	Scullin	ACT	2614	-35.2311947	149.0348876	HOUSE	563089	Agent	Harcourts Belconnen	Kostya Logvinov	5	1	2	0	862	
177516634	SALES_RESIDENTIAL	"""When only the best will do!"""	$680,000+	2019-11-26 04:41:40		7 Breen Street	Casey	ACT	2913	-35.1642949	149.0994447	HOUSE	426310	Agent	Property Entourage	Nathan Giannasca	3	2	2	6	522	
176725996	SALES_RESIDENTIAL	Easy-Care, Ideally Located Family Home	$688,000	2019-05-08 23:32:13	2019-11-25 22:18:42	8 Elabana Street	Harrison	ACT	2914	-35.1994969	149.1569495	TOWNHOUSE	535149	Agent	inStyle Estate Agents	Alexander Anlezark	4	2	2	5	0	
176819853	SALES_RESIDENTIAL	Luxury Awaits at your 155m2 3 Bedroom Townhouse	$715,000-$749,000	2019-11-25 23:09:25		Rockwell - Luxury Awaits at your 155m2 3 Bedroom Townhouse	Bruce	ACT	2617	-35.2416881314302	149.101469556726	OTHER	535149	Agent	inStyle Estate Agents	Ante Vatavuk	3	3	2	7.6		
177616074	SALES_RESIDENTIAL	Outstanding family home on Ulysses	$849,000+	2019-11-26 03:41:32		128 Ulysses Circuit	Wright	ACT	2611	-35.3254511	149.0356943	HOUSE	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	4	2	2	5	450	
175468939	SALES_RESIDENTIAL	Own the City - Limited apartments remaining!	By Negotiation	2018-07-14 04:38:49	2019-11-25 21:01:02	Metropol - Own the City 2 bedrooms + 2 bathrooms + Study	Reid	ACT	2612	-35.2795339713302	149.136098240422	APARTMENT	220765	Agent	GEOCON	Natasha Johnson	2	2	2	5		['STUDY']
177614957	SALES_RESIDENTIAL	Large & Luxurious Living with Breathtaking views	By Negotiation	2019-11-25 22:42:10		14 Tyrell Street	Googong	NSW	2620	-35.4242638	149.2431445	HOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	4	2	3		559	
177624039	SALES_RESIDENTIAL	Central Living	$280,000	2019-11-27 01:50:13		63/17 Medley Street	Chifley	ACT	2606	-35.354705	149.0851063	UNIT	4217	Agent	Civium Property Group - Residential	Noah Shafron	2	1	2	6	0	
177623626	SALES_RESIDENTIAL	'Tis The Season To Be Jolley!	$355,000+	2019-11-27 01:11:32		5/75 Elizabeth Jolley Crescent	Franklin	ACT	2913	-35.1881027	149.1447335	APARTMENT	572	Agent	LJ Hooker Dickson	Andrew Browne	2	2	1	6	0	
177623107	SALES_RESIDENTIAL	Brand New Luxurious Property - Live in it or Rent it out	$375,000+	2019-11-27 01:54:36		35/2 Hoffmann Street	Moncrieff	ACT	2914	-35.1553412	149.1161248	TOWNHOUSE	514317	Agent	Impact Properties	Anish Sebastian	2	1	1	6	6470	
177624144	SALES_RESIDENTIAL	Excellent Value Expansive Parcel of Land	$375,000	2019-11-27 02:20:50		28 Fairbrother Street	Strathnairn	ACT	2615	-35.2323889	148.9940343	LAND	252785	Agent	Luton Properties Gungahlin	Adrian Giampietro	0	0	0	0	549	
177622179	SALES_RESIDENTIAL	This is a lovely apartment, it's ready for new owners to move in and enjoy	$399,000+	2019-11-26 22:22:07		252/36 Phillip Hodgins Street	Wright	ACT	2611	-35.31791	149.033711	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Justin Ingram	2	1	1	6	0	
177623178	SALES_RESIDENTIAL	Single Level + Free-standing	$415,000-$425,000	2019-11-27 00:20:40		4/13-15 Patanga Gardens	Queanbeyan	NSW	2620	-35.3645234	149.2027367	TOWNHOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Michael Edwards	2	1	1		0	
177622916	SALES_RESIDENTIAL	BRAND NEW VILLA	$540,000+	2019-11-26 23:45:01		27/2 Hoffmann Street	Moncrieff	ACT	2914	-35.1580762	149.1125644	TOWNHOUSE	655997	PrivateLister	Private Lister		3	3	2	7.4	610.5	
177627220	SALES_RESIDENTIAL	Family Home In Quiet Suburb	$579,000 +	2019-11-27 06:50:51		29 Edwards Street	Higgins	ACT	2615	-35.2341379	149.0318399	HOUSE	563089	Agent	Harcourts Belconnen	Kostya Logvinov	3	1	2	1	0	
177623552	SALES_RESIDENTIAL	Elevated Cul-de-sac Location!!	$589,000+	2019-11-27 03:20:34		11 Shean Place	Gordon	ACT	2906	-35.4703774	149.0873377	HOUSE	188615	Agent	McIntyre Property	Betty Wark	4	2	2	2.5	450	
177622187	SALES_RESIDENTIAL	A lifestyle of convenience!	$599,000	2019-11-26 22:00:48		41/26 Antill Street	Dickson	ACT	2602	-35.2488353	149.1361452	APARTMENT	572389	Agent	Belle Property Kingston	Duncan Macdonald	2	2	2	6	0	
175892235	SALES_RESIDENTIAL	Home Sweet Home near shops, schools & transport	$619,000-$735,000	2018-10-11 01:37:11	2019-11-27 04:22:15	(no street name provided)	Taylor	ACT	2913	-35.15034194	149.10335252	TOWNHOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	3	2	6		
177625276	SALES_RESIDENTIAL	An outstanding Opportunity	$715,000	2019-11-27 03:50:52		1/5 David Street	O'Connor	ACT	2602	-35.2609745	149.130211	TOWNHOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	3	2	2	6	0	
177622528	SALES_RESIDENTIAL	172m2 of Elegant, Spacious Apartment Living	$820,000 - $850,000	2019-11-26 23:11:59		7/71 Giles Street	Kingston	ACT	2604	-35.3129704	149.1456506	APARTMENT	642841	Agent	Peter Blackshaw City & Inner North	Tony Trpeski	3	2	2	6	0	
177595566	SALES_RESIDENTIAL	Luxury Executive Residence with Breathtaking Views	$869,000+	2019-11-27 05:56:57		83 Henry Williams Street	Bonner	ACT	2914	-35.1531607	149.1514066	HOUSE	872303	Agent	Reliance Residential	Gurjant Singh	4	3	2	6	600	['RUMPUS_ROOM', 'STUDY']
175960278	SALES_RESIDENTIAL	Luxury Townhouse - Boutique Complex - Stunning Views	$969,000	2018-10-24 22:00:33	2019-11-26 22:11:13	2/43 McConchie Circuit	Weston	ACT	2611	-35.3228862	149.0589582	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	4	3	2	4.5	476.8	
177625137	SALES_RESIDENTIAL	Unit 408 | One Bedroom Curzon Apartments - A masterpiece of modern design and flawless quality	$305,000	2019-11-27 23:24:26		The Curzon Apartments - 1 Bedroom Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	1	1	1	6.9		
177626527	SALES_RESIDENTIAL	Unit 508 | One Bedroom Curzon Apartment - A masterpiece of modern design and flawless quality	$329,000	2019-11-27 23:27:17		The Curzon Apartments - 1 Bedroom Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	1	1	1	7.1		
177629316	SALES_RESIDENTIAL	Unit R07 | One Bedroom Curzon Apartment located in 'The Residence' - A masterpiece of modern design and flawless quality	$329,000	2019-11-27 23:58:46		The Curzon Apartments - 1 Bedroom Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	1	1	1	6.8		
177631571	SALES_RESIDENTIAL	Great block that offers it all!	$349,000- $369,000	2019-11-28 06:02:03		3 Castle Street	Googong	NSW	2620	-33.7319973	151.0055514	OTHER	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Brad O'Mara	0	0	0		0	
177630046	SALES_RESIDENTIAL	love.lyneham	$355,000+	2019-11-28 01:11:05		75/22 Archibald Street	Lyneham	ACT	2602	-35.2450451	149.1256172	APARTMENT	577049	Agent	home.byholly	Ash Costello	2	1	1	4	0	
177626526	SALES_RESIDENTIAL	Powerhouse - One bedroom apartment - Last remaining!	$370,000	2019-11-27 22:08:44		Kingsborough - Powerhouse - One bedroom apartment	Kingston	ACT	2604	-35.3169064132263	149.149563967589	OTHER	865503	Agent	Kingsborough Developments	Kingsborough	1	1	1	7.8		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177296037	SALES_RESIDENTIAL	Black Diamond at Aspen Village	$395,000	2019-11-28 00:35:45		Aspen Village - Aspen Village - Venture Out Stay In	Greenway	ACT	2900	-35.4225070511506	149.073263452815	APARTMENT	220765	Agent	GEOCON	Adam Morgan	2	2	2	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SWIMMING_POOL']
177631890	SALES_RESIDENTIAL	Superb town centre location with fantastic lake views	$399,000	2019-11-28 04:50:16		29/13 Chandler Street	Belconnen	ACT	2617	-35.2374908	149.0694467	APARTMENT	80917	Agent	Ray White Canberra 	Phyllis Tidmarsh	2	1	1	6	0	
174971890	SALES_RESIDENTIAL	A Perfect Apartment To Live	$409,000+	2018-02-20 13:00:00	2019-11-27 21:32:11	7/2 Serventy Street	Wright	ACT	2611	-35.3241703	149.0414738	APARTMENT	563089	Agent	Harcourts Belconnen	Ajay Kumar	2	2	2	6		
177629317	SALES_RESIDENTIAL	Unit 207 | Two Bedroom Curzon Apartment - A masterpiece of modern design and flawless quality	$419,000	2019-11-28 00:54:41		The Curzon Apartments - 2 Bedroom Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	2	2	2	7.9		
173684373	SALES_RESIDENTIAL	21st Century Living	$419,900	2017-04-19 05:25:13	2019-11-27 20:55:47	Republic - 1 Bedroom Apartment	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		['BODY_CORPORATE', 'NEW_CONSTRUCTION']
177630271	SALES_RESIDENTIAL	View That Has to be Seen	$429,000 +	2019-11-28 01:41:19		4/19 Brigden Crescent	Theodore	ACT	2905	-35.4511764	149.1246874	TOWNHOUSE	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	2	1	2	4	0	
177629376	SALES_RESIDENTIAL	Unit 307 | One Bedroom + Study Curzon Apartment - A masterpiece of modern design and flawless quality	$479,000	2019-11-28 00:48:10		The Curzon Apartments - 1 Bedroom + Study	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	1	2	2	5.5		
177625136	SALES_RESIDENTIAL	Block 4 Section 60	$488,000	2019-11-27 21:46:16		North Wright - Block 4 Section 60, Wright	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0		500	
177630881	SALES_RESIDENTIAL	Great Location, So Much Potential	$499,000+	2019-11-28 03:40:24		7 Ahern Place	Monash	ACT	2904	-35.4134835	149.0850957	HOUSE	188615	Agent	McIntyre Property	Colin Blunden	4	1	0	0	913	
177629318	SALES_RESIDENTIAL	Unit 506 | One Bedroom + Study Curzon Apartment - A masterpiece of modern design and flawless quality	$499,000	2019-11-28 00:53:19		The Curzon Apartments - 1 Bedroom + Study Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	1	2	2	7.1		
177629366	SALES_RESIDENTIAL	Unit 303 | Two Bedroom Curzon Apartment - A masterpiece of modern design and flawless quality	$499,000	2019-11-28 00:51:19		The Curzon Apartments - 2 Bedroom Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	2	2	2	6.4		
177629652	SALES_RESIDENTIAL	Uninterrupted Water Views	$519,000+	2019-11-28 00:32:12		202/85 Eyre Street	Kingston	ACT	2604	-35.3141108	149.1481482	APARTMENT	572389	Agent	Belle Property Kingston	Richard Davies	1	1	1	6	0	
177626528	SALES_RESIDENTIAL	Unit 409 | Two Bedroom Curzon Apartment - A masterpiece of modern design and flawless quality	$519,000	2019-11-28 00:50:14		The Curzon Apartments - 2 Bedroom Apartment	Wright	ACT	2611	-35.3271006	149.0478128	APARTMENT	649222	Agent	Luton Properties Weston Creek and Molonglo Valley, Projects	Tim and Justine Burke	2	2	2	7.4		
177632647	SALES_RESIDENTIAL	Elegance and Convenience at Greenwich Park	$519,990	2019-11-28 05:41:19		321/12 Provan Street	Campbell	ACT	2612	-35.2891756	149.1434919	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	2	2	2	6	0	
177625146	SALES_RESIDENTIAL	Block 7 Section 58	$555,000	2019-11-27 21:49:00		North Wright - Block 7 Section 58, Wright	Wright	ACT	2611	-35.31927593	149.03359491	LAND	699043	Agent	Suburban Land Agency	Noah Shafron		0	0		629	
177431544	SALES_RESIDENTIAL	Two bedroom recently renovated sunny homes from $569,000	$569,000	2019-11-27 22:51:09		67 MacGregor Street	Deakin	ACT	2600	-35.3160986	149.1056652	RETIREMENT_VILLAGE	598810	Agent	The Grange Deakin	Michaela Howard	2	1	0			['OVER_FIFTY_FIVE']
177630713	SALES_RESIDENTIAL	Amazing views, light filled living areas, huge entertaining space, and a great location - A must see!	$588,000-$632,000	2019-11-28 05:01:10		6 Begonia Place	Crestwood	NSW	2620	-35.3534256	149.2155987	HOUSE	421	Agent	Luton Properties Dickson	Aniko and Peter Carey	3	2	1		790	
177628968	SALES_RESIDENTIAL	Fabulous opportunity plus a self contained flat.	$695,000	2019-11-27 13:21:14		1 Ahern Place	Monash	ACT	2904	-35.414024	149.0854993	HOUSE	1517	Agent	Peter Blackshaw Tuggeranong	Rick Dickson	4	2	2	1.5	962	
177628790	SALES_RESIDENTIAL	Hidden Treasure in Sought After Location - New PRICE	$699,000+	2019-11-27 13:10:19		8 Gilday Place	Fadden	ACT	2904	-35.4032886	149.1199398	HOUSE	1517	Agent	Peter Blackshaw Tuggeranong	Rick Dickson	3	2	2	1	811	
177628392	SALES_RESIDENTIAL	Chic Designer Living	$729,900+	2019-11-28 01:21:28		83/103 Redfern Street	Macquarie	ACT	2614	-35.2534884	149.0721741	VILLA	572389	Agent	Belle Property Kingston	Alexander Smout	3	2	2	6	0	
177630427	SALES_RESIDENTIAL	Stylish and Spacious in a Convenient Location	$745,000+	2019-11-28 02:10:34		59 Henry Williams Street	Bonner	ACT	2914	-35.1537971	149.1495897	HOUSE	28075	Agent	Maria Selleck Properties	Maria Selleck	4	2	2	4	0	
177629182	SALES_RESIDENTIAL	FULLY RENOVATED AND A SHORT WALK TO YERRABI POND	$749,000+	2019-11-27 23:31:53		13 Willara Close	Amaroo	ACT	2914	-35.1717616	149.1257481	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Kris Hellier	4	2	2	5	623	
